,0
AGQ140,0.04303314829119359
DXXPT65X,0.04298302141105614
AUDTYR53,0.04296420919296376
SDUHIBPL,0.04294515890711258
AUXRR179,0.042922548660172186
DXXPT8X,0.04291428290789628
AUXRR180,0.04291054398039384
AUXLR164,0.042908822112054545
DXXPT66X,0.04290742677591434
DXXPT9X,0.04286938178933777
MCQ300B,0.04285937036866571
CSQ204,0.04284763416831915
DSDCF1LC,0.04283475894849972
DXXPT13X,0.04282222111675277
LBDVMKLC,0.04281111053765341
DXXPT16Y,0.042770182432165224
URXNOXT,0.04275408209305289
DR1TS100,0.042752109326994574
DXXPT59X,0.042684463316847915
DRQSPREP,0.04267549293805498
FFQ0056,0.04264670841287301
DXXPT52X,0.042630566474491476
OPX1OD20,0.042620431320671205
ENXTR4G,0.04260587820142818
DXXL3A,0.04260161144638331
URDHEMLC,0.042596584820484965
AUXRR257,0.04258455657924307
SMD415A,0.04254133430397199
DXXPT82X,0.04253977005049268
DXXSAX,0.04252935494050221
DRD350DQ,0.042508716764467054
OPDUOTHC,0.04247567609073711
FFQ0035A,0.042470952236279516
OPX1OS00,0.04241999988120236
OPXDF2,0.042402328710702195
DXXPT31X,0.042366459665107034
FIALANG,0.04235183900388239
DXXPT25Y,0.04233192629309047
DXXRRBMC,0.04230973966886436
URDUBALC,0.042284675764092665
DXXPT37X,0.04228238866451802
FFQ0073,0.042233597046169316
DXXPT68X,0.042216536649564776
FFQ0044A,0.042206151788305696
DXXPT83X,0.04219294273479583
DXXT12CC,0.04218910814551308
CSXNARG,0.04218144173742674
FFQ0089A,0.04217962739762924
AUXRR181,0.042148923430291384
DXXPT15Y,0.042146363837776556
AUXLR169,0.04212408873960912
OPDUPED,0.04211483772764001
DXXPT67X,0.0421096308799712
SDNPFOAL,0.042107840328932215
DS2TVD,0.04210277743469685
OPX1OD10,0.042102407108000284
DXXPT51X,0.04208926404285006
MCQ240CC,0.04207455338995227
OPX1OD18,0.042043539375767054
LBDWIOLC,0.04203145510220376
DXXPT75X,0.0419872255748386
LBDBGESI,0.04198323052146026
DR1TS040,0.04193948427901807
DXXPT14Y,0.041929347652725525
LBDSTBLC,0.041908489465252496
DXXPT60X,0.041873447506411685
DXXPT42Y,0.04186395479807693
SSTOXG,0.041845460819133116
DXXPT13Y,0.04183836316555345
AUXRR171,0.04181279490241633
FCX27DI,0.04178060488612029
DXXPT84X,0.04177411814473648
AUXLR143,0.04176725465679601
SSCTEIA,0.04173890104077302
URXBCEP,0.041707714339956806
OPDSRFP,0.04170743340612688
LBXSF2SI,0.04170280085499238
AUXLR141,0.04166413384996566
OPDDMEC,0.0415996094275163
AUXLR102,0.04157273376805362
DS2TPOTA,0.041570717961661716
BMXCALF,0.0415632618072024
DXDHELE,0.041540315088056876
CBD630,0.041530191557676566
DXXPT50X,0.04152141321852865
OHAROCCI,0.04151858904115523
DR1TVB2,0.041515191369421764
AUXLR259,0.0415121912650624
DXXPT69X,0.04143781245912597
DXXPT33Y,0.04141266490341313
SMQ078,0.04138180723756674
FCX22DI,0.04138025543280923
URXECPT,0.04137016970789774
MCQ010,0.041352564761392915
DXXPT85X,0.04132735906089597
SSEMEAL,0.04132334558718245
BPXODI2,0.04131520662934842
DXXTRBMC,0.04129715713502848
DXXPT30X,0.04127431220088107
DR2TFDFE,0.04127415606594608
DXXPT36X,0.041229858382737426
FFQ0043A,0.04119310817016634
SMQ852Q,0.04113773438403932
SSUSG,0.04112889756654174
DR2TSUGR,0.041087085860769215
MCQ160D,0.04106953046139684
OPX2OS10,0.04105329498252839
AUXLR258,0.04104827875832151
URXMX6,0.04103847878939318
DXXPT76X,0.04099981840737954
OHQ650,0.04099298096311284
DXDRAPF,0.040992167289828144
CBQ555,0.040976994253361196
FFQ0099,0.04097386945093879
AUXLR165,0.04095590997055527
DXXPT49X,0.04094623526510406
DXXPT86X,0.04094453194189927
OCQ670,0.04090921433905697
OPX2OS06,0.040890289675427356
URXOTD,0.04087941195140516
HOD060,0.04085950134552611
DXXL4A,0.040846897396985486
AUXLR262,0.0408324731060485
OCQ530,0.04080496092514963
VIXKRCG,0.040771299440699287
VIXKRG2,0.040771299440699287
FFQ0121,0.04074297242048111
CBD620,0.0407323257203947
CKQ020,0.04068593389006505
AUQ250,0.04066939853878273
DXXPT2Y,0.04066529433780792
AUXROIMC,0.040644642095036244
OPXSPHRC,0.040605219943636035
OPDDBVO,0.04059980427683919
DXXPT87X,0.04054720399212343
AUXLR182,0.04054133586355406
AUXLR237,0.04051276474193371
FFQ0117,0.040496787492982037
OPX1OS08,0.04047626994425221
DXXPT70X,0.04046670044130069
WHQ070,0.04044066400043528
URXBDCP,0.040396515820936896
SMD415,0.040360279496348676
DXXPT48X,0.040339437345501966
CBQ575,0.04029308501656644
OPX1OS15,0.04027594472634133
ALQ290,0.04024925697265882
AUXLR282,0.040241593909691564
SXD642,0.04023590590910988
CSQ250,0.04023552350515378
OPX2OS14,0.04023453024249786
RHD442,0.04023333485132104
DXXPT43Y,0.04021793635440574
URDFLOW3,0.04018076866144642
DR1TZINC,0.04017040804302843
HIQ260,0.04016518521764714
DXXHELI,0.04014011754023943
AUXRR207,0.04011862308908854
DUQ217,0.040101338386397185
LBDR54,0.04006685975440594
DXXPT88X,0.04006094155721592
DXXTSA,0.0400568238362478
DXXPT29X,0.040055463959764136
BMXWT,0.04003725625517899
DXXPT35X,0.04003386754205002
VIXKLCD,0.04002368448777478
AUXLR137,0.04002041098682679
AUXLR207,0.03999727609043209
LBDVIDMS,0.039979342114138776
AUXLR142,0.039966034353924755
DID340,0.03995360795533737
DXDLAPF,0.039930959980822564
DRD370G,0.03993016088984789
AUXRR266,0.03991726071072196
AUXLR263,0.039903670481593115
LBXHA,0.03990128704303332
URXMU4,0.03988842461422383
AUXR4KR,0.03988768717143226
DXXPT77X,0.03987648537894199
URDEMMLC,0.03986634898193062
LBXPLP,0.039844240995534075
DR1TM201,0.03984317356323362
DR1TCOPP,0.03984144582328777
LBXTBM,0.039834285754763395
DXXL3BMC,0.03982536152563597
CSQ260A,0.039794137750308635
AUXRR284,0.03976586220142186
AUXRR245,0.03974303082267953
DXDLLTOT,0.03973437983830242
DXXPT47X,0.03972787824655608
AUDTYL51,0.03970877265322536
OPDSLARM,0.03967276270250895
DXXT5CC,0.039664118762083395
DXXPT0X,0.0395575937642768
AUXRR178,0.03955572775321017
URDCYALC,0.039549241684723846
DBQ830,0.03953541701331065
DXXPT89X,0.03952947368356062
DXXPT71X,0.03950509476207098
PAQ540,0.039502525179976905
FSD141,0.039463159830433275
SLD013,0.03943509914685451
OPX1OS02,0.03943026619210949
OPX2OS08,0.0394182035723608
DRD350FQ,0.039366956487341856
DXXL3FX,0.03936209516040917
DSQTVD,0.0393513997095155
LBXEOA,0.03934702079298466
ENXTR1G,0.039312672655862566
OPX1OD14,0.03931192250444417
OPXDPHFD,0.03929107767503136
DXXPT9Y,0.039274962581455464
AUXRR184,0.039256070759982935
FFQ0070,0.03925583492739536
BPXOPLS2,0.03921902684542693
FFQ0042,0.03920972556781701
FFQ0086,0.03920624042884573
DR1MRESP,0.03916180742153271
DXXPT46X,0.039153555233767595
URXIPM3,0.03914077155509823
CBQ680,0.039114503976682743
CBQ830,0.039101963505439555
MCQ371D,0.039095213336049886
FFQ0085,0.0390641040876643
URDBDCLC,0.03906323094303432
DR2TTFAT,0.03904248043979795
KIQ311,0.039024480034789026
DBQ890,0.03901638716771692
DXXPT90X,0.03898141485899811
DTD020AF,0.03897918647278603
SSCLOT,0.038977942555266695
DXXPT28X,0.03896130533129958
OPDSHD,0.038958311137615796
LBXBEC,0.038926457139420764
LBDBECSI,0.03892482865756292
LBXSGTSI,0.038904968794265984
DXXPT34X,0.03889638074013977
AUXRR138,0.038892086535572606
AUXRR103,0.03888617538933075
VIXKLDM,0.03887800113177185
DR1TIRON,0.038867443476349565
AUXRR250,0.03886424889434112
LBXMEA,0.03884818000057848
INQ090,0.0388398753649691
DXXPT78X,0.038797629764864394
AUXRR283,0.03876260391346272
SSDBUPL,0.038756273049357554
DXXPT26Y,0.03874662724690016
DXXPT44Y,0.03873754379171679
DXXLAA,0.03873084549396933
DXXIAX,0.03872902340959975
DS1TCHOL,0.03872696339689844
DXDRLTOT,0.038649356224438325
CSQ040,0.03864813249204962
ARQ025A,0.038642362367811094
LBXST1,0.03863158423146929
DXXPT72X,0.03861224251549698
OPX2OD20,0.03858171323465959
DXXPT45X,0.03857837023437783
FFQ0032,0.03857237389026082
AUQ138,0.038553299473645
OPDSAGA,0.03851355448955122
AUXRR282,0.0384793239353014
AUDTYL50,0.03845218524017599
DXXPT91X,0.03843838889525232
FFQ0097,0.03843002148201409
OPDSMEC,0.03842380938330995
URXMHBP,0.03837808888001343
SMQ870,0.03835226292457184
DLQ130,0.03834706410799744
OPX1OD04,0.03832089143930805
DXXRAA,0.038314779025512245
MIALANG,0.03829898847574803
OPX2OD14,0.03827378547892755
DXXT6CC,0.038268362930777435
VTD271B,0.038252117774028274
DXXINITY,0.038241626311008685
DXXPT34Y,0.03820167274899243
DXXT4CC,0.038184840665722905
FFQ0033,0.038162845835012
DSQTSUGR,0.03816181613864957
CBD640,0.038140763408781767
URDBPSLC,0.03813296817590525
SSNUCSIG,0.03813195530250827
OPX1OS04,0.03810108894999147
HSQ571,0.03809690269362649
FFQ0068,0.03806489323774552
FSD041,0.03805778077436005
CBD010,0.0380501669986412
OPX1OD16,0.03804525511727375
OPX2ODBS,0.038039769051728026
FFQ0077,0.03803826355028893
DRD350JQ,0.03803351080533845
DXXPT44X,0.03803226987621232
AUXRR280,0.038021431558558604
MCQ245B,0.03802096978867166
PFD069F,0.03799273723224225
URXMX7,0.037975896608736806
AUDTYR49,0.037971709610081665
AUXLR174,0.03793989890071692
OPX1OS01,0.03793851397673891
CBQ670,0.03788708981335397
DXXRLFAT,0.037879642478419115
DXXPT92X,0.03787225761351784
HCQ040,0.03784738083223046
LBDTRSI,0.037841046490714465
LBXTR,0.03783771593813331
BMXHIP,0.037834333989367024
DXXPT27X,0.03780295553436251
LBXSCK,0.037801253970644384
LBXID1,0.03779516974346704
SXQ809,0.03778796165442239
DR2TVB1,0.03778664024572431
DXXPT1Y,0.03777025956921911
LUANMVGP,0.037764081826232754
SMD057,0.03775936451306783
FFQ0024A,0.03774334655126818
FFQ0129,0.03773625598644475
DXXPT33X,0.03773383621871566
DXXPT79X,0.03773196006810761
PFQ059,0.037729690212270336
FSD431,0.03772654775858386
LBDPFBSL,0.03769178658463192
LBDHCI,0.037658963512345885
FFQ0046,0.037621311067683495
DUQ310U,0.03756499152581874
OPX1OD15,0.03756122576576081
DXXPT43X,0.03755865782866256
CBQ890,0.03753776427708029
AUDTYL48,0.037532997606608866
SSCLOTLC,0.037499957047767665
AUDTYL49,0.03749670414162527
LBXIM6,0.03748772517096808
LBDBGMSI,0.03748537693363247
SSIMIDLC,0.037479000292892334
FFQ0013C,0.037465751560510185
AUXRR281,0.03742231564239098
DR1LANG,0.037417392456153074
FFQ0005,0.03740850288429036
SMD410,0.03737971564658266
MCQ570,0.037377484958477016
RHD451,0.03737027001485877
DRD350I,0.03732000342212838
DXXPT73X,0.03731146392966041
OPX2OS03,0.03730279704539802
OHQ875,0.03728754769201439
DXXPT93X,0.037286187888320325
OPDSSFS,0.03725434364986505
DR2TMFAT,0.037246805600553996
LBXHCR,0.037200689036012716
OPX2OS07,0.037190329310678776
SSBCPP,0.03715221841764463
AUXRR275,0.03711754693581887
OPDDHEM,0.03711360211519512
FFQ0041,0.03711106541575308
DS1TSFAT,0.0370820336724816
DXXPT45Y,0.03705220688716145
DXXPT42X,0.037020150679911594
CBD740,0.03701940352946482
DS1ANCNT,0.037014712530220574
FFQ0094,0.03701432730440677
VTQ233A,0.03698344101945086
ALQ141U,0.03698309667022895
DXXOSBMC,0.03697288641437625
OPX1OS06,0.03693707953849804
AUQ430,0.036936707170976996
FFQ0031,0.03693179968856091
VIXKLG1,0.03690371159781008
CBQ586,0.036868363623657786
OPDDHD,0.03682926078039946
DXXGYTOM,0.036821602728072576
SSMICHP,0.036814231947444716
DXXPT26X,0.036809335178541173
DS1AN,0.0367737818743506
OPX1ODBS,0.03675641013942395
FFQ0053,0.036721485473261505
OPDDNOT,0.03671739431250332
CSQ110,0.036711220408007686
AUXLR183,0.03668886406894257
DS2ANCNT,0.036687697422273534
DXXPT80X,0.03668054707436736
AUXLR266,0.03666872215493746
BPQ030,0.03666754920997877
DXXPT94X,0.036663194018456254
DS2AN,0.036630923118343546
URXUCO,0.0366071067515966
OPX2OS17,0.03656198919107635
DXXPT41X,0.036532131336840565
AUXLR254,0.03649943336657502
CSQ160,0.03647267921040852
DR2TM181,0.03646644953402701
OPX1OD11,0.03643930499071933
AUDTYR54,0.03643811323388831
DXXPT32X,0.03639459871583428
PFD069A,0.03638893046488036
AUXRR274,0.03638297179243473
URDPM1LC,0.03637062780669796
AUXRR144,0.036345854274737084
OPDUVB,0.03630577192326585
FFQ0024B,0.03629916680733312
URXDPHP,0.03629529298290788
OPDDOTHC,0.036285513577884974
ARQ025D,0.03625448658281317
CSXONOD,0.03622555072216196
URXMMI,0.036222922152806
URXAAC,0.036197627646410935
ARQ030C,0.03619687735546869
DBQ870,0.03618444518602606
AUXLR104,0.03615458262395477
LBXACR,0.03613698764402167
AUXRR249,0.03611259566983229
LBDWBMLC,0.03610334143526237
AUXRR102,0.03609531096235899
OHQ900,0.03606793281745571
AUXLR245,0.036066977713211955
LBXIG2,0.03606653781765364
DXXPT40X,0.03604274231675896
DR2TP182,0.03603574803168272
AUXLR166,0.036032741691283385
DXXTSBMD,0.03603174587162194
DR1TP204,0.03601700226691297
DXXPT74X,0.03601335643232714
OPX1OD08,0.036002533673201005
LBXVE3MS,0.03596662615329497
AUXLR181,0.03591715633156422
DSQTPFAT,0.03590722075831162
DXXPT25X,0.035851971358576165
DR2TPFAT,0.03583003216396885
LBXID2,0.03579423831945219
AUXLR168,0.035778734790775285
DSDDF1LC,0.03574562802366789
DS2TLYCO,0.035726832475439375
DXXIAY,0.03571050198194714
URDDPMLC,0.03570039129677091
IMQ045,0.035691337463626564
MCQ170M,0.035689321675878335
FFQ0026A,0.03566999809537543
DXXIPY,0.03566113292405352
OPX2OS05,0.035656158997930905
DXXPT81X,0.03563821218513546
URXMU7,0.03562966572649603
AUDTYL52,0.035626129228585025
WHQ150,0.035608315495646234
DXDSTPF,0.03558448063603149
DBQ740,0.03554849069566955
LBXMCHSI,0.03554763640733026
DXXPT39X,0.03554030649493208
OPDDVB,0.03546720106984581
LBX9AL,0.03544336381296673
DXXPT46Y,0.03542992395487703
URDACT,0.03540869572195016
MGQ120,0.03540649860391721
AUDTYL47,0.035406071083998306
OPX1OD09,0.03537549063721049
DR1TS080,0.03537400232536491
LBDR72,0.035368430413134484
DXXPT73Y,0.03534379663730983
LUARXNC,0.035320611041672965
AUXLR280,0.03531709760159442
OSQ020B,0.03530675449817233
AUXRR104,0.0353047507809245
MCQ035,0.03529627252609377
DXXPT27Y,0.03526551927896005
AUXLR268,0.03523479840323403
DR1TS060,0.035190556270145834
RHQ291,0.035182128686360496
OPDSARMX,0.03517233323953717
RHQ260,0.035136479065174545
DXXPT94Y,0.03509668754976954
DS2TPROT,0.03504174431741587
DXXT12FX,0.03497254663538327
OPDDARMX,0.034956997732307225
FSDCH,0.03493440603306528
URDPDALC,0.034933903859208464
AUQ070,0.03492210460607421
DXXPT5X,0.03491596814620067
DBQ935,0.0348736090776634
DR2TATOC,0.03485653493197346
VIXKLD1,0.034810102266334485
DXXPT35Y,0.03480087141760939
CSQ270,0.0347874996910525
VIXKLM1,0.034778364337397595
BMISUB,0.03477408786539444
DXXPT80Y,0.03476543910827911
OSQ010A,0.03470537689088297
SSMONP,0.034704681954453497
DXXPT20X,0.03469697603656084
OPX1OD06,0.03468139451907718
FFQ0132,0.03465164002531934
PHDSESN,0.03463518601280487
DXXPT21X,0.03463461114766969
LBXTFR,0.034607661298079705
DXXPT22X,0.03459098093088845
OPXSPHLA,0.03458899363967324
DXXPT19X,0.03457576964709502
DS1TMAGN,0.034568970253203574
MCQ371B,0.03454813449525685
URXMHHT,0.03453725773658269
URDUURLC,0.034518743505260345
DRQSDIET,0.03451371396264889
URXUCR,0.034511112232769925
URXCRS,0.03451110826613588
FFQ0020,0.03449623615092179
AUXRR170,0.03448527247418431
DXXPT23X,0.03448307981508593
WTFOL2YR,0.03447873845776453
AUXRR101,0.03446443025359753
DXXPT2X,0.034454681518712796
RHQ310,0.03445450881854015
DXXPT11X,0.03444047451728576
FFQ0048,0.03443148639962141
FFQ0042B,0.03442939945128872
DXXT7CC,0.03442602120304975
FFQ0084,0.034420187942927255
VIXKLMM,0.03440471210650958
DXXPT18X,0.03434776744127736
URXAMU,0.034316197416314566
DXXIPX,0.03429733427911862
OSQ020A,0.03429020034408569
DXXGYFM,0.034273664934296066
FFQ0019,0.03427212697508279
LBDWNOLC,0.03424277821277747
FSD032D,0.03423759126526585
DXXPT24X,0.03423592673747614
URDMCHLC,0.03423544902819179
OPX1OS03,0.034232752610347084
RHQ190,0.034219009363360024
AUXLR107,0.03420169996628733
DXXPT17X,0.0341745029075773
OHQ640,0.03417115592859207
DXXPT10X,0.03415382976899037
AUXRR243,0.03413440292181401
OPX1OD12,0.0340968890513376
DXXIMX,0.03408466287380131
WTSSNH2Y,0.03407580324641548
OSQ070,0.03406530739945956
FFQ0061,0.034063167331856346
DXXLLFAT,0.03406296617539055
AUQ350,0.03405826209011299
OSQ200,0.034052186979406845
DXXPT4X,0.03405026385403997
VIXKLM2,0.03403304715757767
FSD451,0.0340330022606972
PFD069J,0.034020895664368715
DXXPT16X,0.0340149977194774
SSCYHOMP,0.03397342767729234
FFQ0063B,0.03396886519944326
OPX2OSFP,0.03396451087543692
DR2TPOTA,0.033958106917010754
OPDSME,0.03394676433320199
DXDTOPF,0.033944818767788015
AUXLR175,0.0339424387129608
FFQ0084B,0.03393868909463054
VTQ260A,0.033936046712314635
AUXLR167,0.03391879610063309
AUAEXSTS,0.03390105132046509
AUQ370,0.03389947622241294
RHQ596,0.03386690899324463
DSXMM1,0.033855014149109616
URDEPCLC,0.03385168581512727
DXXPT93Y,0.03382566453875515
DS1TKCAL,0.033796618563899365
ARQ030A,0.033796566265520744
DSXAF1,0.03378342019773075
OPX1OS14,0.03375458118165829
DXXPT15X,0.0337446448915581
FFQ0095,0.03374334678940153
CBQ840,0.033741998969455005
AUQ031,0.033731526101351036
DXXPT47Y,0.033730597086661
RXQ525Q,0.033713490331952145
URXANTT,0.033712557970735864
CBQ565,0.03369831969253633
OPDDTIL,0.03368840931858692
OPX1OS12,0.033657169721521774
LBDR55,0.033647858306291696
DXXLLLI,0.03362535327484556
HOQ040,0.03361968891199026
AUXLR178,0.03358304820294704
HEQ020,0.03357731972191387
LBDCBCLC,0.03357002995469136
SXD510,0.033536703482020425
OPX2OD12,0.033533216167780024
LBDR83,0.03349426608513301
DXXPT14X,0.033481124889582374
OHQ850,0.033446593800771814
LBXIT7,0.0334438625538599
OPDSHOLL,0.0334433711979335
AUXRR167,0.03340622208758158
DS2TVB2,0.0333429974132709
LBDR53,0.03334072350330285
AGQ130,0.033294198034287195
HCQ126D,0.03329266713212624
DR2TS160,0.03327516946053052
FSD111,0.033258888404863136
AUDTYL46,0.033258633057153826
DUQ350U,0.03324908928519623
OPDDEXU,0.03324050872144059
DXXPT3X,0.03321645166238816
LBDIE1LC,0.033201943515476465
SSSALIGA,0.033191289945734545
DR1TCHOL,0.03316150987749975
RHQ562,0.033151161223190104
DIQ160,0.033148559949989574
URX1TB,0.033120270446356286
AUXLR281,0.033118928196415535
RHQ330,0.03311708238616182
AUXRR108,0.03308389520576937
DR1TP225,0.033040096371625555
AUXRR150,0.033039768928696034
AUQ280,0.03298163280314529
LBDHRPLC,0.03297847976994989
ENQ070,0.03297354967322166
DSQTPOTA,0.03297120936873121
ARQ022F,0.032956574465194476
DBQ945,0.032903428120487264
OHQ880,0.03290116306061488
VTQ280A,0.032893329290405796
SPQ060,0.03284569445949962
OPX2OS13,0.032831722758274076
AUXRR163,0.03279469767330467
LBXFOR,0.032754290370419735
INDFMMPC,0.032751764220250425
FFQ0064,0.03274926211609789
OPXDPHRC,0.03274113660349986
LBXVMIK,0.03272074765502277
LBDII6LC,0.03271425966799449
INQ012,0.03271232834641362
DXXPT72Y,0.03270932806175846
CBQ880,0.032690513759239356
OPX2OD09,0.03263539843472228
CBQ930,0.032629945163001446
VTQ244B,0.032567653764983655
URXPHIP,0.0325625552701457
CBD091,0.032560811893599856
AUXLR255,0.03256076024377114
AUXRR273,0.03253942656200196
DTQ220U,0.032527645081224923
URDFLOW1,0.03249042409588587
URXTLC,0.03248983476929813
SSTCAMFI,0.03248427220965268
FFQ0138,0.032464807926400184
FFQ0114,0.032461739760505565
DSDMM1LC,0.03245639817017341
SSCYHOMS,0.03243891267981346
DXARABV,0.03242557769660697
LBXHE1,0.03240414462261994
DSQTSFAT,0.03240335158639965
SSIMID,0.032375016646989184
DR2TS140,0.03236879512471477
OPX1OS17,0.03232644706409041
DXXPT92Y,0.03231461204076307
DR2TM161,0.03231127063301474
FFQ0013B,0.03226612451041651
OPDDASHY,0.03225777953182778
URXSCN,0.03225659069578096
SMQ863,0.03223765537860045
LBXPFNA,0.032165077101966005
LBXPFUA,0.03216398178605233
DXXPT48Y,0.03215819682572179
OPX2OD19,0.03212847578682321
OPDSVB,0.032115215636608054
DS2TSELE,0.032098401901769526
DXXL1CC,0.03209761470681399
VIQ180,0.03207513460955073
LBDR71,0.03206023057179446
DR2TSFAT,0.032052897807452775
SSMSI,0.03204527319206201
DSQTMAGN,0.03194992960125763
AUQ020,0.03192731120302659
PAD680,0.03192321213915625
VIQ051E,0.031918052153763934
OSQ060,0.03191662893193124
DLQ170,0.03190181896592325
FSD146,0.03189331817439851
SLD012,0.03185372993433049
DXXPT28Y,0.031814402693460316
LBDMFOSL,0.03180501767431626
DS2TMAGN,0.031791345665179646
LBX06,0.03178571075082493
MCQ370A,0.03178063342752649
OPXDPHLA,0.03176533985732128
URXPMM,0.03173805628084422
ENXTR2G,0.03173787749940074
SSECPT,0.031728350411659625
DXDLLLE,0.031707310737916605
DTQ210U,0.031700782029728106
URDPM3LC,0.031675881455741406
LUANMTGP,0.031655812783239284
DR2TALCO,0.03165243610470533
FFQ0010,0.03162405475274259
AUXRR175,0.03161750007038511
LBXIW1,0.0315762402534099
HUD080,0.03155856371875007
CSXSLTST,0.031554898966846316
DXXPEBMC,0.031544191411673056
LBXBGM,0.03153248137785487
OPDUGA,0.03151417475606514
AUXRR278,0.03150058027263313
OPDSBVO,0.03149864032858804
FFQ0066,0.03148991077986713
DXXINITX,0.03146290511963695
URXUHG,0.031441566065909206
DR1TFA,0.03143195700992998
AUXLOIMC,0.031402105002086046
FFQ0045,0.03138247832901323
AUXLR176,0.03138117819072058
DXXPT79Y,0.03134780187479916
RDD120,0.031322451408922515
DBQ820,0.031309673256764384
OCQ640,0.03127844627360639
DSDCOUNT,0.03127786943566476
URDUMMAL,0.031245639975829468
DXXT7FX,0.031235160666878613
DRD370T,0.031233868312733993
OPX1OS07,0.031208302987931064
FFQ0088,0.03117655138085252
OSQ170,0.0311573103913669
DXXPT36Y,0.031134236806105768
DIQ240,0.03113336713123709
AUXLR267,0.031131285358254743
CBQ738A,0.031125028589831513
OPX1OD03,0.03111375844098901
AUXRR166,0.031100308088006595
DID040,0.031085582272146087
OCQ570,0.031059943352987222
DID270,0.031056650474316532
SMD100TR,0.03103936865135037
DS1TPOTA,0.031005990796824156
URDBPFLC,0.03099164821187517
AUXRR263,0.030982046858202137
OPDDSWRT,0.030965380149577712
AGD020,0.03096164479555057
AUQ136,0.030956743562347847
LBDV4CLC,0.03095386696013679
LBDVTELC,0.03095043463901482
FFQ0084A,0.03088611108762065
OPDDPED,0.030880270645114265
DXXPT91Y,0.03087883788827784
URDTP2LC,0.03087597247367359
DXXPT49Y,0.03080883795409218
HOQ250,0.03080705941586839
AUDTYL53,0.030779566164709764
SMQ900,0.030773732486525925
RHD042,0.030764356496993578
DXXLABMC,0.030738434495714402
CSXQUIST,0.03071441634586569
URXCOP,0.030712477304769732
AUXRR143,0.03071096575717588
AUXLR204,0.030702393325265278
URXUCS,0.030697326300763005
OPX1OS11,0.030671158943920602
BHQ060,0.030667416848571986
LBDB12,0.030659754721597765
FFQ0067,0.030631038471860206
FFQ0104,0.030622499578837406
DBQ235C,0.030587166864344418
AADMOVE,0.03053579588874964
LBXSC3SI,0.030533776302771105
DR1_300,0.030475545803288425
LBDI5ALC,0.03047283047917263
AUXLR177,0.030455788124299877
OHQ870,0.030430574195951812
LBXW11,0.030329470489430837
ALQ111,0.03027912493269262
DR1TP184,0.030260257162899505
DXXHEBMD,0.030254416723996397
CSXSBOD,0.030252442890532208
URDMADLC,0.03024988448874785
MGQ90DG,0.0302297594491558
AUXLR206,0.030221707388899687
OPDSEXU,0.030204898942127113
URDNO3LC,0.030201111218851502
FSD061,0.030187094879069478
DS2TPHOS,0.030186686689710654
DSQTVB1,0.030180019656202456
OSQ100A,0.030142456927788677
ALQ101,0.03013422712067699
FFQ0001,0.03011572505527796
CBQ685,0.03011294475088571
OSQ090A,0.0301029104092011
DRD350HQ,0.030086205407251043
AUXRR279,0.030081962179169423
FFQ0102,0.030054604913910075
FFQ0066A,0.03004011179862728
CSQ180,0.030019773153657517
OPX2ODTN,0.030013569512355422
DSXFD1,0.0300063479464648
AUDTYR48,0.02995641358751534
FFQ0101,0.02994993655916885
AUDTYR55,0.029895040999396844
DXXPT71Y,0.029882593634424148
SLQ110,0.029860118811206104
FFQ0090A,0.02985534557859469
ARQ025B,0.029845646493014084
OPXDHEME,0.029823510481238612
DXXINBMC,0.029808999122945094
LBDWCFLC,0.029790087123286298
LBDVBMLC,0.029780862350895592
OPX1OD02,0.029776202432368323
DXXT8FX,0.02976375114776372
AUXRR152,0.029753512287523435
DRD370EQ,0.029743805106237666
URXNPIP,0.029735345300762904
FCX02DI,0.029730775159060537
URDIQLC,0.029639135335302855
OPX1OS13,0.029636353820095277
FFQ0013,0.02962462962092515
IMQ081A,0.029617919236395403
DXXLALI,0.02955753372981867
VTQ260B,0.029546634824865112
OPX1OS05,0.029541622080513436
BPQ100A,0.02952879265735981
BPAOMNTS,0.02951730591774034
AUXRR174,0.02951579041410749
SMD100FL,0.029513494531124184
BPXOPLS1,0.02948225592465786
SSSALIGG,0.029421057695629714
FFQ0077A,0.02941322761450479
AUDTYL45,0.029367679000681428
DMDBORN4,0.02936118345109151
AUXLR184,0.029360883470874618
DRD370TQ,0.029332332407677103
LBXPFHS,0.029329141184250725
DXXPT50Y,0.029325444808510664
FSD032F,0.029323558105827065
URXCYHA,0.029296154891838372
DXXPT90Y,0.029260004099927878
CSXSMKOD,0.029243802553923816
DXXPT29Y,0.029227711019294104
FFQ0120,0.029220986235075123
VTQ280F,0.02921560044152808
LBDVIBLC,0.029204377288522286
DS1TVB2,0.029188489367049077
URDANSLC,0.0291872947437199
DRD370JQ,0.02918250461376236
FSD151,0.029160272759182766
OPX2OD02,0.029156073282390855
RHQ520,0.029138311782151274
DBQ095Z,0.02910475527407492
DXXPEA,0.029092310347560733
AUXRR248,0.029083357171699666
LBDTHGSI,0.029065973260704012
OPX2OD07,0.029059851086236817
LBXTHG,0.029054226954506827
OPDDHOLL,0.029050617130960348
ALQ160,0.029027013153908935
FFQ0049,0.02901679757332576
CSXGRAOD,0.02901393375021351
DXXT11CC,0.029007167554291113
VTQ210,0.028978239292663487
DLQ100,0.028945538736203605
OHXRRES,0.02893627299607626
LBDVMELC,0.02891140154989323
ALQ120U,0.028904980520397007
AUXRR258,0.028895561392048928
